time SESO_x SESO_y
3745.878206791 19.19687398476699 21.278309208388983
3745.884517895 19.123748527679624 20.86940518256773
3745.884517895 19.123748527679624 20.86940518256773
3745.897145145 19.12697163703995 21.378053578454164
3745.90345625 19.269447896325225 21.85982602520859
3745.909767354 19.16301032594716 22.34270385477529
3745.916078458 19.086076612299866 21.848683226096064
3745.922389562 19.137375947487694 21.281823864968352
3745.928705708 19.22742499813891 22.262971785900394
3745.928705708 19.22742499813891 22.262971785900394
3745.941327916 19.26674306998066 21.672086526753098
3745.94763902 19.234961126437604 21.30808641754147
3745.953955166 19.20315915661801 22.08444397433185
3745.96026627 19.18048241576137 21.35510955625115
3745.972888479 19.144515838124224 21.632472851613873
3745.972888479 19.144515838124224 21.632472851613873
3745.985515729 19.22484052532833 21.46093808630394
3745.991826833 19.19364501573579 21.60417851590642
3745.998137937 19.200014425851126 21.579414310444317
3746.004449041 19.24015661592506 21.52104069086651
3746.010760145 19.269009175617043 21.91702823813927
3746.017076291 19.257663039613114 22.166915582106537
3746.017076291 19.257663039613114 22.166915582106537
3746.0296985 19.158906919667388 21.495256236492178
3746.036009604 19.21337767923134 22.495861049519586
3746.042320708 19.230027600287347 21.48047185148777
3746.048636854 19.247087944088527 21.817668899242864
3746.054947958 19.307872745931682 21.712291861552853
3746.061259062 19.220355472404115 21.712291861552853
3746.073886312 19.229894948191173 21.789968090064896
3746.080197416 19.27200056097048 22.10654933034149
3746.08650852 19.226523672508502 20.997421621015658
3746.092819625 19.12362030905077 21.206990434142753
3746.099130729 19.22345489162273 22.270577035735208
3746.105446875 19.213294968275047 21.771838571639368
3746.105446875 19.213294968275047 21.771838571639368
3746.118069083 18.990099388379203 21.230084097859326
3746.124380187 19.24970718252919 21.4019722673518
3746.130691291 19.20151299199649 21.907868289295763
3746.137007437 19.271815195658384 21.827003769290947
3746.143318541 19.073018208570904 20.8453191098032
3746.149629645 19.073018208570904 20.8453191098032
3746.162256895 19.260829688161422 21.928354734020036
3746.168568 19.18376711837671 21.941313544131354
3746.174879104 19.027432731639585 20.570157991518744
3746.181190208 18.972611710323573 20.771109399075502
3746.187501312 19.162404665769404 21.246037086885
3746.193817458 19.27721263247439 22.122851167901324
3746.193817458 19.27721263247439 22.122851167901324
3746.206439666 19.341309012875538 21.81834763948498
3746.21275077 19.095729927007298 20.07153284671533
3746.219061875 19.10579443224481 22.005100233760714
3746.22537802 19.24568020979272 21.913532349031865
3746.238000229 19.09344337111128 21.18981516695824
3746.238000229 19.09344337111128 21.18981516695824
3746.250622437 19.253457552450076 21.959484346224677
3746.256938583 19.272250741088857 21.849251681006436
3746.263249687 19.238503450780968 21.967199418815838
3746.269560791 19.20678876140041 21.33348043542218
3746.275871895 19.288725128960944 20.88445099484156
3746.282188041 19.202421290413668 21.918466751376535
3746.282188041 19.202421290413668 21.918466751376535
3746.29481025 19.253226101261195 21.356461341619447
3746.301121354 19.033699298566635 20.636855748703873
3746.307432458 19.228169444869245 21.577993576999543
3746.313748604 19.134124263318053 21.992079713847726
3746.320059708 19.28070553579768 22.16830118188023
3746.326370812 19.28070553579768 22.16830118188023
3746.33899302 19.107366771159874 20.88871473354232
3746.345309166 19.30727638972329 22.35993214828427
3746.345309166 19.23582291074474 22.232625071063104
3746.35162027 19.236347164341367 21.79050552636347
3746.364242479 19.032701111837802 21.043742546070096
3746.370553583 19.003999538514787 21.22512786986117
3746.370553583 19.003999538514787 21.22512786986117
3746.383180833 19.198203789565916 22.009820744040013
3746.389491937 19.26137052759248 22.275782113937147
3746.395803041 19.133847000550357 20.32357365620987
3746.402119187 18.964918691759546 20.571204092819293
3746.408430291 19.28804366966015 22.648861072702132
3746.414741395 19.277090459209663 22.648861072702132
3746.427363604 19.07216883361598 20.889655172413793
3746.43367975 18.994249789158935 21.282642030207775
3746.439990854 19.271403223421558 21.785930799940854
3746.446301958 19.228419117647057 22.219963235294117
3746.452613062 19.185477193361415 22.055585556395577
3746.458924166 19.230895034195658 20.696402022004165
3746.458924166 19.230895034195658 20.696402022004165
3746.471551416 19.2634834240475 22.27896373789496
3746.47786252 19.31234919938583 22.698800906631572
3746.484173625 19.18321663099082 21.923266698109785
3746.490484729 19.190681328647546 21.547065714393682
3746.503111979 19.191595947512056 21.439605218886687
3746.503111979 19.191595947512056 21.439605218886687
3746.515734187 19.214044112465647 22.006447748573038
3746.522050333 19.217201380221717 19.91971955069378
3746.528361437 19.06853994490358 21.037759412304865
3746.534672541 19.223445572777482 22.083876714769286
3746.540983645 19.2775322671156 22.240249719416386
3746.54729475 19.13223232925738 21.069862809424396
3746.54729475 19.13223232925738 21.496280351950453
3746.559922 19.15067508793162 21.668847623009718
3746.566233104 19.18927874525975 21.92691711990779
3746.572544208 19.311961963764723 21.80078194419762
3746.585171458 19.08937971654703 20.04988036075833
3746.591482562 19.199613039827693 21.15693790384405
3746.591482562 19.199613039827693 21.15693790384405
3746.60410477 19.303865618606654 21.915724489429667
3746.610415875 19.112855260681346 21.09218897044984
3746.61673202 19.1161197532266 21.261080201354982
3746.623043125 19.246425661160085 21.79613304689236
3746.629354229 19.130155387743248 22.162866686029627
3746.635665333 19.348416781392654 22.170567350192016
3746.635665333 19.348416781392654 22.170567350192016
3746.648292583 19.0058777575239 20.401138350507793
3746.654603687 19.166045185347663 21.21693353805659
3746.660914791 19.228028503562946 22.602749586122506
3746.667225895 19.16086891047361 20.96875235298547
3746.673542041 19.041158082762728 21.56583060434653
3746.679853145 19.041158082762728 21.56583060434653
3746.692475354 19.083672412517572 21.7283050972849
3746.698786458 19.33215289693695 22.11905370377131
3746.705102604 19.17833533653846 21.11463341346154
3746.711413708 18.992325572814817 20.809024831199498
3746.717724812 19.20491600353669 21.642723253757737
3746.724035916 19.255028100809444 22.173518079954757
3746.724035916 19.255028100809444 22.173518079954757
3746.736663166 19.177514346118997 20.471760797342192
3746.74297427 19.123098984867354 21.503264274123552
3746.749285375 19.257172093703176 21.88806051967986
3746.755596479 19.366845768273773 22.046518336879306
3746.768223729 19.11467301011932 21.05327745053617
3746.768223729 19.11467301011932 21.05327745053617
3746.780845937 19.330695573622403 21.979801264679313
3746.787157041 19.2629888666857 22.24421924065087
3746.793473187 19.250727919767066 21.38351486394191
3746.799784291 19.234262827779038 20.902289730219906
3746.806095395 19.198196586395678 21.95402010949297
3746.8124065 19.220008886255926 22.072237855450236
3746.8124065 19.220008886255926 22.072237855450236
3746.82503375 19.269825636536076 21.9906252279857
3746.831344854 19.14371124066991 21.04537858813918
3746.837655958 19.2297481154624 21.483029968744255
3746.843967062 19.26067407774552 22.222508925099856
3746.850278166 19.118372152923428 20.876402840637304
3746.856594312 19.118372152923428 20.876402840637304
3746.86921652 19.23723973395026 22.114047137073452
3746.875527625 19.238345781669672 21.91037197836565
3746.88184377 19.146200398345336 21.062164853684695
3746.888154875 19.163090288090288 21.9486931986932
3746.894465979 19.087530470654414 21.175773485842864
3746.900777083 19.291316526610643 21.795123177476118
3746.900777083 19.291316526610643 21.795123177476118
3746.913404333 19.18939420544337 22.02198419666374
3746.919715437 19.15413575057568 20.623707006835044
3746.926026541 19.013835085777533 20.73222652647113
3746.932337645 19.224378605512427 22.076846378463074
3746.93864875 19.237721163201325 22.21166804799827
3746.944964895 19.149339808772197 21.37050387008651
3746.951276 19.072210827754343 21.221701946519097
3746.957587104 19.212614885564967 21.663723193368174
3746.963898208 19.22291755055862 22.125689435723377
3746.970209312 19.21854724964739 21.901586741889986
3746.982836562 19.162342228966946 20.62231187770663
3746.989147666 19.11278722384096 21.166635931103162
3746.989147666 19.11278722384096 21.166635931103162
3747.001774916 19.172759433962263 21.365013266509433
3747.00808602 19.115119502509927 21.485539821682774
3747.014397125 19.297355906410502 21.50918774966711
3747.020708229 19.162657209710442 22.01466071950863
3747.027019333 19.337243615432257 22.126634850085612
3747.033335479 19.284398367228984 22.025503016291587
3747.033335479 19.284398367228984 21.434731678746616
3747.045957687 19.23797626483448 20.20395341147077
3747.052268791 19.222163195920103 21.922156112763847
3747.058579895 19.28122565567385 22.856289646474014
3747.071207145 19.01238437428331 21.120594755752617
3747.07751825 19.188777863182167 21.436702536510378
3747.07751825 19.188777863182167 21.436702536510378
3747.090140458 19.245791245791246 22.13858442581847
3747.096456604 19.235586908257538 22.30888777483349
3747.102767708 19.03161605405207 20.835053060624976
3747.109078812 19.131020063822763 20.20973480541393
3747.115389916 19.191719654211617 21.494927484460955
3747.121706062 19.235478806907377 23.00525720127049
3747.121706062 19.268916192921328 21.303097594941473
3747.13432827 19.140502088900597 21.182451932086504
3747.140639375 19.117751086876428 21.120698548375213
3747.146950479 19.172612197928654 22.089722382048333
3747.159577729 19.28734213964291 22.47510524023806
3747.165888833 19.09603308892649 21.213611581124272
3747.165888833 19.09603308892649 21.213611581124272
3747.178511041 19.2849675049449 22.471884713195816
3747.184827187 19.250257759448218 22.26465673552103
3747.191138291 19.147220046985122 21.258380877801393
3747.197449395 19.066874927687145 21.227081646033398
3747.2037605 19.1648878992629 22.13787041687594
3747.210071604 19.17546817823061 22.13787041687594
3747.21638775 19.202919438285292 21.43429416112343
3747.222698854 18.995041322314048 20.799135987978964
3747.229009958 19.19666815742397 20.698606141920095
3747.235321062 19.19666815742397 22.82583683888829
3747.247948312 19.269520771405787 22.689951424635684
3747.254259416 19.028775916771195 20.608868885117687
3747.254259416 19.028775916771195 20.608868885117687
3747.266881625 19.21493925880363 21.208019375672766
3747.27319777 19.154123633049817 21.872304070473877
3747.279508875 19.248500777374694 22.501147553120603
3747.285819979 19.300548034696767 21.678437919645773
3747.292131083 19.12289741985351 20.97357282196621
3747.298442187 19.248592086618466 21.206336518548124
3747.298442187 19.248592086618466 21.206336518548124
3747.311069437 19.28778303419884 22.699396915965476
3747.317380541 19.12585933368588 21.092354763163858
3747.323691645 19.145169791431368 21.17107145546269
3747.33000275 19.21084557480085 21.81659723744793
3747.34263 19.27933083865287 22.096742240810038
3747.34263 19.27933083865287 22.096742240810038
3747.355252208 18.990186863180057 20.655825845020114
3747.361568354 19.18606445922605 21.074528683253096
3747.367879458 19.240492368992136 22.097691130954498
3747.374190562 19.288933844406586 22.10022714366837
3747.380501666 19.162576575923442 21.305252473991374
3747.38681277 19.14034892765863 21.391413860799346
3747.38681277 19.14034892765863 21.391413860799346
3747.39944002 19.175712121771898 21.87046957549784
3747.405751125 19.276232055646 22.134749149030636
3747.412062229 19.179914794450717 21.920037869133015
3747.418373333 19.162148521989906 20.784715212689257
3747.431000583 19.27400395298034 22.22382884288637
3747.431000583 19.27400395298034 22.22382884288637
3747.443622791 19.234322356265622 21.51961743288773
3747.449933895 19.0578644623062 21.677650375223802
3747.456250041 19.026106335561924 21.137018465456862
3747.462561145 19.16099486186611 21.75322064189441
3747.46887225 19.328798269096776 22.117642744508416
3747.475183354 19.324279744886738 21.651748405542115
3747.475183354 19.324279744886738 21.651748405542115
3747.487810604 19.21342758772251 21.13039337777452
3747.494121708 19.198845144356955 22.10180227471566
3747.500432812 19.252054305108967 22.07459807073955
3747.513060062 19.173490295421526 21.59900160190739
3747.519371166 19.237422272470322 22.016921047672884
3747.519371166 19.237422272470322 22.016921047672884
3747.531993375 19.275955563923933 22.22730182639804
3747.538304479 19.243723544008173 22.024047584294262
3747.544620625 19.117431060551514 20.098171214630284
3747.550931729 19.25537109375 21.823137555803573
3747.557242833 19.332422263240097 22.690650291069147
3747.563553937 19.296545677713485 22.140697878309663
3747.563553937 19.296545677713485 22.140697878309663
3747.576181187 19.181665756843174 20.882359822194495
3747.582492291 19.153414803929152 21.400417665712737
3747.588803395 19.0701740931053 21.640731651200245
3747.5951145 19.095858641634457 21.442665194183693
3747.60774175 19.08594205008736 20.308495923121725
3747.60774175 19.08594205008736 20.308495923121725
3747.620363958 19.183784716232534 22.426772468518198
3747.626675062 19.385852547680045 21.97801024765158
